,BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
8186,21-144938,,2021-11-15 15:00:00,,CF_NIV_SUIV,,3.0,,
8187,21-144940,,2021-11-30 16:00:00,,CF_NIV_SUIV,,6.0,,
8188,21-144944,,2021-11-26 11:00:00,,CF_NIV_SUIV,,,120.0,
8189,21-144946,,2021-11-29 11:00:00,,CF_NIV_SUIV,,,120.0,
8190,21-144947,,2021-11-29 11:00:00,,CF_NIV_SUIV,,,90.0,
8191,21-144948,,2021-11-22 15:00:00,,CF_NIV_SUIV,,4.0,,
8192,21-144949,,2021-12-06 11:00:00,,CF_NIV_SUIV,,6.0,,
8193,21-144950,,2021-12-03 11:00:00,,CF_NIV_SUIV,,4.0,,
8194,21-144951,,2021-11-17 15:00:00,,CF_NIV_SUIV,,,120.0,
8195,21-144952,,2021-11-26 11:00:00,,CF_NIV_SUIV,,4.0,,
8196,21-144953,,2021-12-02 11:00:00,,CF_NIV_SUIV,,4.0,,
8197,21-144954,,2021-11-26 11:00:00,,CF_NIV_SUIV,,4.0,,
8198,21-144955,,2021-11-29 11:00:00,,CF_NIV_SUIV,,,120.0,
8199,21-144965,2021-12-01 11:00:00,,,CF_NIV_SUIV,,,,
8200,21-144966,,2021-11-19 10:00:00,,CF_NIV_SUIV,,4.0,,
8201,21-144968,2021-12-03 11:00:00,2022-01-10 11:00:00,2021-12-12 23:00:00,CF_NIV_SUIV,,,,
8202,21-144970,,2022-02-18 11:00:00,,CF_NIV_SUIV,,,,
8203,21-144971,,2021-12-01 07:00:00,,CF_NIV_SUIV,,3.0,,
8204,21-144972,,2021-11-19 11:00:00,,CF_NIV_SUIV,,,90.0,
8205,21-144975,,2021-11-18 11:00:00,,CF_NIV_SUIV,,,90.0,
8206,21-144976,,2021-12-01 11:00:00,,CF_NIV_SUIV,,,,
8207,21-144978,,2022-01-10 11:00:00,,CF_NIV_SUIV,,4.0,,
8208,21-144979,,2021-12-01 16:00:00,,CF_NIV_SUIV,,6.0,,
8209,21-144980,,2021-11-29 11:00:00,,CF_NIV_SUIV,,4.0,,
8210,21-144981,,2021-11-29 15:00:00,,CF_NIV_SUIV,,,,
8211,21-144983,,2021-11-15 11:00:00,,CF_NIV_SUIV,,6.0,,
8212,21-144985,,2021-11-25 11:00:00,,CF_NIV_SUIV,,,15.0,
8213,21-144987,,2021-11-30 13:00:00,,CF_NIV_SUIV,,6.0,,
8214,21-144989,,2021-11-29 16:00:00,,CF_NIV_SUIV,,,,
8215,21-144990,,2021-11-30 11:00:00,,CF_NIV_SUIV,,5.0,,
8216,21-144992,,2021-12-06 11:00:00,,CF_NIV_SUIV,,,180.0,
8217,21-144997,,2021-12-03 11:00:00,,CF_NIV_SUIV,,4.0,,
8218,21-144998,,2021-11-19 15:00:00,,CF_NIV_SUIV,,4.0,,
8219,21-145000,,2021-12-06 11:00:00,,CF_NIV_SUIV,,,120.0,
8220,21-145002,,2021-11-30 16:00:00,,CF_NIV_SUIV,,9.0,,
8221,21-145004,,2021-11-29 11:00:00,,CF_NIV_SUIV,,,,
8222,21-145006,,2021-11-30 11:00:00,,CF_NIV_SUIV,,,,
8223,21-145007,,2021-11-30 15:00:00,,CF_NIV_SUIV,,,150.0,
8224,21-145009,,2021-12-02 09:00:00,,CF_NIV_SUIV,,,120.0,
8225,21-145010,,2021-11-29 11:00:00,,CF_NIV_SUIV,,3.0,,
8226,21-145011,,2021-12-03 11:00:00,,CF_NIV_SUIV,,,120.0,
8227,21-145014,,2021-11-29 11:00:00,,CF_NIV_SUIV,,4.0,,
8228,21-145016,,2021-11-30 11:00:00,,CF_NIV_SUIV,,4.0,,
8229,21-145018,,2021-11-29 11:00:00,,CF_NIV_SUIV,,4.0,,
8230,21-145019,,2021-11-18 11:00:00,,CF_NIV_SUIV,,,90.0,
8231,21-145020,,2021-12-03 15:00:00,,CF_NIV_SUIV,,6.0,,
8232,21-145021,,2021-12-07 11:00:00,,CF_NIV_SUIV,,,180.0,
8233,21-145022,,2021-11-29 19:00:00,,CF_NIV_SUIV,,4.0,,
8234,21-145023,,2021-11-29 11:00:00,,CF_NIV_SUIV,,4.0,,
8235,21-145024,,2021-11-29 11:00:00,,CF_NIV_SUIV,,4.0,,
8236,21-145026,,2021-12-01 16:00:00,,CF_NIV_SUIV,,6.0,,
8237,21-145027,,2021-12-09 11:00:00,,CF_NIV_SUIV,,6.0,,
8238,21-145028,,2021-11-29 15:30:00,,CF_NIV_SUIV,,4.0,,
8239,21-145029,,2021-11-29 14:00:00,,CF_NIV_SUIV,,6.0,,
8240,21-145030,,2021-11-29 15:00:00,,CF_NIV_SUIV,,,180.0,
8241,21-145031,,2021-12-02 11:00:00,,CF_NIV_SUIV,,3.0,,
8242,21-145032,,2021-12-03 15:00:00,,CF_NIV_SUIV,,,120.0,
8243,21-145033,,2021-12-06 11:00:00,,CF_NIV_SUIV,,4.0,,
8244,21-145034,2021-11-29 11:00:00,,2021-12-12 23:00:00,CF_NIV_SUIV,,,90.0,
8245,21-145035,,2021-12-02 11:00:00,,CF_NIV_SUIV,,6.0,,
8246,21-145045,,2021-12-03 11:00:00,,CF_NIV_SUIV,,6.0,,
8247,21-145048,,2021-11-29 15:00:00,,CF_NIV_SUIV,,,,
8248,21-145050,,2021-11-19 17:00:00,,CF_NIV_SUIV,,,90.0,
8249,21-145051,,2021-12-01 17:00:00,,CF_NIV_SUIV,,,,
8250,21-145052,,2021-11-29 11:00:00,,CF_NIV_SUIV,,,,
8251,21-145055,,2021-11-19 11:00:00,,CF_NIV_SUIV,,,,
8252,21-145056,,2021-12-03 11:00:00,,CF_NIV_SUIV,,6.0,,
8253,21-145057,,2021-11-23 11:00:00,,CF_NIV_SUIV,,,240.0,
8254,21-145059,,2021-12-13 11:00:00,,CF_NIV_SUIV,,,,
8255,21-145060,,2021-10-30 15:00:00,,CF_NIV_SUIV,,7.0,,
8256,21-145062,,2021-11-30 15:00:00,,CF_NIV_SUIV,,,,
8257,21-145063,,2021-12-17 15:00:00,,CF_NIV_SUIV,,,,
8258,21-145065,,,,CF_NIV_SUIV,,4.0,,
8259,21-145068,,2021-11-29 15:00:00,,CF_NIV_SUIV,,6.0,,
8260,21-145070,,2021-11-19 16:00:00,,CF_NIV_SUIV,,,120.0,
8261,21-145071,,2021-11-19 11:00:00,,CF_NIV_SUIV,,,120.0,
8262,21-145072,,2021-12-03 11:00:00,,CF_NIV_SUIV,,,,
8263,21-145077,,2021-11-22 11:00:00,,CF_NIV_SUIV,,,90.0,
8264,21-145081,,2021-11-19 16:00:00,,CF_NIV_SUIV,,,,
8265,21-145082,,2021-11-24 11:00:00,,CF_NIV_SUIV,,,180.0,
8266,21-145083,,2021-11-18 13:00:00,,CF_NIV_SUIV,,8.0,,
8267,21-145084,,2022-01-18 15:00:00,,CF_NIV_SUIV,,6.0,,
8268,21-145085,,2021-11-26 11:00:00,,CF_NIV_SUIV,,,90.0,
8269,21-145086,,2021-11-26 11:00:00,,CF_NIV_SUIV,,,,
8270,21-145087,,2021-12-14 11:00:00,,CF_NIV_SUIV,,4.0,,
8271,21-145088,,2021-11-22 09:00:00,,CF_NIV_SUIV,,,120.0,
8272,21-145089,,2021-12-09 14:00:00,,CF_NIV_SUIV,,,,
8273,21-145090,,2021-11-30 16:00:00,,CF_NIV_SUIV,,4.0,,
8274,21-145093,,2021-11-29 10:00:00,,CF_NIV_SUIV,,,,
8275,21-145094,,2021-12-06 11:00:00,,CF_NIV_SUIV,,,,
8276,21-145095,,2021-11-22 11:00:00,,CF_NIV_SUIV,,,120.0,
8277,21-145097,,2021-11-25 10:00:00,,CF_NIV_SUIV,,,90.0,
8278,21-145099,,2021-12-06 14:00:00,,CF_NIV_SUIV,,,,
8279,21-145100,,2021-11-24 11:00:00,,CF_NIV_SUIV,,,,
8280,21-145101,,2021-12-06 11:00:00,,CF_NIV_SUIV,,,,
8281,21-145102,,2021-12-07 13:00:00,,CF_NIV_SUIV,,8.0,,
8282,21-145103,,2021-11-19 15:00:00,,CF_NIV_SUIV,,,120.0,
8283,21-145104,,2021-11-30 11:00:00,,CF_NIV_SUIV,,3.0,,
8284,21-145105,,2021-11-26 22:55:00,,CF_NIV_SUIV,,,120.0,
8285,21-145106,,2021-11-25 13:00:00,,CF_NIV_SUIV,,,90.0,
8286,21-145107,,2021-11-26 11:00:00,,CF_NIV_SUIV,,,,
8287,21-145108,,2021-11-26 11:00:00,,CF_NIV_SUIV,,,,
8288,21-145110,,2021-11-22 11:00:00,,CF_NIV_SUIV,,,120.0,
8289,21-145112,,2021-11-30 11:00:00,,CF_NIV_SUIV,,,,
8290,21-145115,,2021-11-30 16:00:00,,CF_NIV_SUIV,,,,
8291,21-145116,,2021-12-03 11:00:00,,CF_NIV_SUIV,,4.0,,
8292,21-145117,,2021-11-18 15:00:00,,CF_NIV_SUIV,,4.0,,
8293,21-145118,,2021-11-30 11:00:00,,CF_NIV_SUIV,,4.0,,
8294,21-145119,,2021-11-18 22:00:00,,CF_NIV_SUIV,,,210.0,
8295,21-145121,,2021-11-22 10:00:00,,CF_NIV_SUIV,,,60.0,
8296,21-145122,,2021-11-29 22:00:00,,CF_NIV_SUIV,,,210.0,
8297,21-145125,,2021-11-19 16:00:00,,CF_NIV_SUIV,,,120.0,
8298,21-145127,,2021-12-03 14:00:00,,CF_NIV_SUIV,,4.0,,
8299,21-145138,,2021-12-10 16:00:00,,CF_NIV_SUIV,,,180.0,
8300,21-145139,,2021-12-03 15:00:00,,CF_NIV_SUIV,,4.0,,
8301,21-145140,,2021-11-24 11:00:00,,CF_NIV_SUIV,,,90.0,
8302,21-145145,,2021-11-30 11:00:00,,CF_NIV_SUIV,,4.0,,
8303,21-145148,,2021-12-17 11:00:00,,CF_NIV_SUIV,,,,
8304,21-145149,,2021-11-29 11:00:00,,CF_NIV_SUIV,,,120.0,
8305,21-145153,,2021-12-06 11:00:00,,CF_NIV_SUIV,,,,
8306,21-145156,,2021-11-18 11:00:00,,CF_NIV_SUIV,,,,
8307,21-145157,,2021-11-25 11:00:00,,CF_NIV_SUIV,,,90.0,
8308,21-145158,,2021-11-23 15:00:00,,CF_NIV_SUIV,,,90.0,
8309,21-145159,,2021-12-10 11:00:00,,CF_NIV_SUIV,,,150.0,
8310,21-145160,,2021-11-24 11:00:00,,CF_NIV_SUIV,,,,
8311,21-145161,,2021-12-07 11:00:00,,CF_NIV_SUIV,,6.0,,
8312,21-145163,,2021-11-26 10:00:00,,CF_NIV_SUIV,,,120.0,
8313,21-145165,,2021-11-22 11:00:00,,CF_NIV_SUIV,,,90.0,
8314,21-145167,,2021-12-16 11:00:00,,CF_NIV_SUIV,,,,
8315,21-145169,,2021-11-30 11:00:00,,CF_NIV_SUIV,,,,
8316,21-145173,,2021-11-19 11:00:00,,CF_NIV_SUIV,,,120.0,
8317,21-145174,,2021-12-10 16:00:00,,CF_NIV_SUIV,,6.0,,
8318,21-145176,,2021-11-29 11:00:00,,CF_NIV_SUIV,,4.0,,
8319,21-145177,,2021-11-26 10:00:00,,CF_NIV_SUIV,,,120.0,
8320,21-145179,,2021-12-03 15:00:00,,CF_NIV_SUIV,,3.0,,
8321,21-145181,,2021-11-25 13:30:00,,CF_NIV_SUIV,,,,
8322,21-145182,,2021-11-30 11:00:00,,CF_NIV_SUIV,,4.0,,
8323,21-145184,,2021-12-06 11:00:00,,CF_NIV_SUIV,,,,
8324,21-145185,,2021-12-03 15:00:00,,CF_NIV_SUIV,,2.0,,
8325,21-145187,,2021-11-30 16:30:00,,CF_NIV_SUIV,,,,
8326,21-145189,,2021-12-02 09:00:00,,CF_NIV_SUIV,,3.0,,
8327,21-145190,,2021-11-30 08:00:00,,CF_NIV_SUIV,,4.0,,
8328,21-145191,,2021-11-29 11:00:00,,CF_NIV_SUIV,,12.0,,
8329,21-145192,,2021-11-26 11:00:00,,CF_NIV_SUIV,,,,
8330,21-145195,,2021-11-26 11:30:00,,CF_NIV_SUIV,,,,
8331,21-145200,,2021-11-26 13:00:00,,CF_NIV_SUIV,,,,
8332,21-145201,,2021-11-29 11:00:00,,CF_NIV_SUIV,,4.0,,
8333,21-145202,,2022-01-17 15:00:00,,CF_NIV_SUIV,,4.0,,
8334,21-145205,,2021-12-02 11:30:00,,CF_NIV_SUIV,,,,
8335,21-145207,,2021-11-29 11:00:00,,CF_NIV_SUIV,,3.0,,
8336,21-145208,,2021-12-09 17:00:00,,CF_NIV_SUIV,,6.0,,
8337,21-145209,,2021-12-06 15:00:00,,CF_NIV_SUIV,,6.0,,
8338,21-145210,,2021-11-29 15:00:00,,CF_NIV_SUIV,,4.0,,
8339,21-145212,,2021-11-25 11:00:00,,CF_NIV_SUIV,,6.0,,
8340,21-145214,,2021-11-30 15:00:00,,CF_NIV_SUIV,,6.0,,
8341,21-145215,,2021-11-26 11:00:00,,CF_NIV_SUIV,,,120.0,
8342,21-145216,,2021-11-29 11:30:00,,CF_NIV_SUIV,,6.0,,
8343,21-145217,,2021-12-03 11:00:00,,CF_NIV_SUIV,,3.0,,
8344,21-145218,,2021-11-29 11:00:00,,CF_NIV_SUIV,,4.0,,
8345,21-145219,,2021-11-15 11:00:00,,CF_NIV_SUIV,,4.0,,
8346,21-145220,,2022-01-06 11:00:00,,CF_NIV_SUIV,,120.0,,
8347,21-145221,,2021-11-19 11:00:00,,CF_NIV_SUIV,,10.0,,
8348,21-145222,,2021-11-29 15:00:00,,CF_NIV_SUIV,,4.0,,
8349,21-145223,,2021-11-29 11:00:00,,CF_NIV_SUIV,,4.0,,
8350,21-145224,,2021-11-29 11:00:00,,CF_NIV_SUIV,,4.0,,
8351,21-145226,,2021-11-22 11:00:00,,CF_NIV_SUIV,,,,
8352,21-145229,,2021-11-25 11:00:00,,CF_NIV_SUIV,,,,
8353,21-145236,,2021-11-19 11:00:00,,CF_NIV_SUIV,,,,
8354,21-145239,,2021-12-01 11:00:00,,CF_NIV_SUIV,,10.0,,
8355,21-145242,,2021-11-29 11:00:00,,CF_NIV_SUIV,,,180.0,
8356,21-145243,,2021-11-15 11:00:00,,CF_NIV_SUIV,,3.0,,
8357,21-145245,,2021-11-29 11:00:00,,CF_NIV_SUIV,,4.0,,
8358,21-145247,,2021-11-26 11:00:00,,CF_NIV_SUIV,,12.0,,
8359,21-145248,,2021-12-07 15:00:00,,CF_NIV_SUIV,,,,
8360,21-145253,2021-11-22 11:00:00,,,CF_NIV_SUIV,,,120.0,
8361,21-145254,,2021-11-30 11:00:00,,CF_NIV_SUIV,,,120.0,
8362,21-145255,,2021-11-29 11:00:00,,CF_NIV_SUIV,,,180.0,
8363,21-145256,,2021-11-25 16:00:00,,CF_NIV_SUIV,,,,
8364,21-145258,,2021-11-29 15:00:00,,CF_NIV_SUIV,,4.0,,
8365,21-145259,,2021-12-01 11:00:00,,CF_NIV_SUIV,,,,
8366,21-145260,,2021-11-29 11:00:00,,CF_NIV_SUIV,,,,
8367,21-145262,,2021-11-29 11:00:00,,CF_NIV_SUIV,,,120.0,
8368,21-145263,,2021-11-22 16:00:00,,CF_NIV_SUIV,,,120.0,
8369,21-145265,,2021-11-17 11:00:00,,CF_NIV_SUIV,,,120.0,
8370,21-145267,,2021-11-30 11:00:00,,CF_NIV_SUIV,,,,
8371,21-145269,,2021-12-06 16:00:00,,CF_NIV_SUIV,,4.0,,
8372,21-145271,,2021-12-03 11:00:00,,CF_NIV_SUIV,,,,
8373,21-145272,,2021-11-29 11:00:00,,CF_NIV_SUIV,,6.0,,
8374,21-145275,,2021-11-29 13:00:00,,CF_NIV_SUIV,,,120.0,
8375,21-145276,,2021-11-29 11:00:00,,CF_NIV_SUIV,,,120.0,
8376,21-145278,,2021-11-22 11:00:00,,CF_NIV_SUIV,,,180.0,
8377,21-145279,,2021-12-02 11:00:00,,CF_NIV_SUIV,,4.0,,
8378,21-145280,2021-11-29 15:00:00,,,CF_NIV_SUIV,,,,
8379,21-145281,,2021-11-22 11:00:00,,CF_NIV_SUIV,,,120.0,
8380,21-145282,,2021-11-29 11:00:00,,CF_NIV_SUIV,,2.0,,
8381,21-145283,,2021-11-30 10:00:00,,CF_NIV_SUIV,,,,
8382,21-145284,,2021-11-30 10:00:00,,CF_NIV_SUIV,,,,
8383,21-145285,,2021-11-26 11:00:00,,CF_NIV_SUIV,,4.0,,
8384,21-145286,,2021-12-03 11:00:00,,CF_NIV_SUIV,,4.0,,
8385,21-145287,,2021-11-25 11:30:00,,CF_NIV_SUIV,,6.0,,
8386,21-145288,,2021-11-29 11:00:00,,CF_NIV_SUIV,,,,
8387,21-145289,,2021-12-03 11:00:00,,CF_NIV_SUIV,,3.0,,
8388,21-145290,,2021-12-01 11:00:00,,CF_NIV_SUIV,,5.0,,
8389,21-145291,,2021-11-29 11:00:00,,CF_NIV_SUIV,,3.0,,
8390,21-145292,,2021-11-22 11:00:00,,CF_NIV_SUIV,,4.0,,
8391,21-145293,,2021-12-01 11:00:00,,CF_NIV_SUIV,,,,
8392,21-145294,,2021-11-30 14:00:00,,CF_NIV_SUIV,,6.0,,
8393,21-145295,,2021-11-17 16:30:00,,CF_NIV_SUIV,,6.0,,
8394,21-145296,,2021-12-07 11:00:00,,CF_NIV_SUIV,,4.0,,
8395,21-145297,,2021-11-30 11:00:00,,CF_NIV_SUIV,,4.0,,
8396,21-145302,,2021-12-03 11:00:00,,CF_NIV_SUIV,,,,
8397,21-145303,,2021-12-13 11:00:00,,CF_NIV_SUIV,,,,
8398,21-145304,,2021-11-30 13:00:00,,CF_NIV_SUIV,,3.0,,
8399,21-145305,,2021-11-30 15:00:00,,CF_NIV_SUIV,,6.0,,
8400,21-145306,,2021-11-19 16:00:00,,CF_NIV_SUIV,,4.0,,
8401,21-145308,,2021-11-22 11:00:00,,CF_NIV_SUIV,,,120.0,
8402,21-145309,,2021-11-29 11:00:00,,CF_NIV_SUIV,,6.0,,
8403,21-145310,,2021-11-25 11:00:00,,CF_NIV_SUIV,,,,
8404,21-145313,,2021-11-29 11:00:00,,CF_NIV_SUIV,,,,
8405,21-145314,,2021-11-30 11:00:00,,CF_NIV_SUIV,,4.0,,
8406,21-145315,,2021-11-30 15:00:00,,CF_NIV_SUIV,,6.0,,
8407,21-145316,,2021-11-29 11:00:00,,CF_NIV_SUIV,,,180.0,
8408,21-145317,,2021-11-29 11:00:00,,CF_NIV_SUIV,,,60.0,
8409,21-145319,,2021-11-29 11:00:00,,CF_NIV_SUIV,,,120.0,
8410,21-145320,,2021-11-30 11:00:00,,CF_NIV_SUIV,,8.0,,
8411,21-145321,,2021-11-30 16:00:00,,CF_NIV_SUIV,,,,
8412,21-145322,,2021-11-18 11:00:00,,CF_NIV_SUIV,,4.0,,
8413,21-145323,,2021-12-01 11:00:00,,CF_NIV_SUIV,,,,
8414,21-145324,,2021-11-30 11:00:00,,CF_NIV_SUIV,,120.0,,
8415,21-145325,,2021-11-29 11:00:00,,CF_NIV_SUIV,,4.0,,
8416,21-145328,,2021-11-18 11:00:00,,CF_NIV_SUIV,,4.0,,
8417,21-145329,,2021-11-29 16:30:00,,CF_NIV_SUIV,,6.0,,
8418,21-145331,,2021-12-22 15:00:00,,CF_NIV_SUIV,,,,
8419,21-145332,,2021-11-15 16:00:00,,CF_NIV_SUIV,,,90.0,
8420,21-145333,,2021-11-29 11:00:00,,CF_NIV_SUIV,,3.0,,
8421,21-145335,,2021-11-30 11:30:00,,CF_NIV_SUIV,,,,
8422,21-145336,,2021-12-14 11:00:00,,CF_NIV_SUIV,,5.0,,
8423,21-145337,,2021-11-15 08:00:00,,CF_NIV_SUIV,,,120.0,
8424,21-145338,,2021-11-26 16:00:00,,CF_NIV_SUIV,,,150.0,
8425,21-145339,,2021-12-06 15:00:00,,CF_NIV_SUIV,,,,
8426,21-145340,2021-11-30 11:00:00,2022-01-07 11:00:00,2021-12-12 23:00:00,CF_NIV_SUIV,,,120.0,
8427,21-145341,,2021-11-29 19:00:00,,CF_NIV_SUIV,,4.0,,
8428,21-145342,,2021-11-30 11:00:00,,CF_NIV_SUIV,,5.0,,
8429,21-145343,,2021-12-01 11:00:00,,CF_NIV_SUIV,,,,
8430,21-145344,,2021-11-19 11:00:00,,CF_NIV_SUIV,,4.0,,
8431,21-145350,,2021-11-15 11:00:00,,CF_NIV_SUIV,,,120.0,
8432,21-145351,,2021-11-22 15:00:00,,CF_NIV_SUIV,,,,
8433,21-145352,,2021-11-24 11:00:00,,CF_NIV_SUIV,,,180.0,
8434,21-145356,,2021-11-29 11:00:00,,CF_NIV_SUIV,,4.0,,
8435,21-145357,,2021-11-25 11:00:00,,CF_NIV_SUIV,,,180.0,
8436,21-145359,2021-11-18 15:00:00,,,CF_NIV_SUIV,,,,
8437,21-145360,,2021-12-01 11:00:00,,CF_NIV_SUIV,,6.0,,
8438,21-145361,,2021-11-29 15:00:00,,CF_NIV_SUIV,,6.0,,
8439,21-145363,,2021-12-06 12:00:00,,CF_NIV_SUIV,,4.0,,
8440,21-145365,,2021-11-29 15:00:00,,CF_NIV_SUIV,,3.0,,
8441,21-145366,,2021-11-29 11:00:00,,CF_NIV_SUIV,,6.0,,
8442,21-145368,2021-11-19 14:00:00,,,CF_NIV_SUIV,,,,
8443,21-145369,2021-11-29 11:00:00,,,CF_NIV_SUIV,,6.0,,
8444,21-145370,,2021-11-22 11:00:00,,CF_NIV_SUIV,,,120.0,
8445,21-145372,,2021-11-30 15:00:00,,CF_NIV_SUIV,,6.0,,
8446,21-145373,,2021-11-29 09:00:00,,CF_NIV_SUIV,,120.0,,
8447,21-145374,,2021-11-30 11:00:00,,CF_NIV_SUIV,,6.0,,
8448,21-145376,,2021-11-19 13:00:00,,CF_NIV_SUIV,,,120.0,
8449,21-145378,,2021-11-19 11:00:00,,CF_NIV_SUIV,,,120.0,
8450,21-145379,,2021-11-29 11:00:00,,CF_NIV_SUIV,,,,
8451,21-145381,,2021-11-18 11:00:00,,CF_NIV_SUIV,,6.0,,
8452,21-145384,,2021-11-29 11:00:00,,CF_NIV_SUIV,,2.0,,
8453,21-145385,,2021-11-16 12:00:00,,CF_NIV_SUIV,,4.0,,
8454,21-145387,,2021-11-08 16:00:00,,CF_NIV_SUIV,,,,
8455,21-145388,,2021-12-08 11:00:00,,CF_NIV_SUIV,,,90.0,
8456,21-145389,,2021-12-08 11:00:00,,CF_NIV_SUIV,,,90.0,
8457,21-145390,,2021-12-03 09:00:00,,CF_NIV_SUIV,,5.0,,
8458,21-145391,,2021-11-30 11:00:00,,CF_NIV_SUIV,,6.0,,
8459,21-145395,,2021-12-01 11:00:00,,CF_NIV_SUIV,,,,
8460,21-145400,,2021-11-24 11:00:00,,CF_NIV_SUIV,,,180.0,
8461,21-145401,,2021-11-26 15:00:00,,CF_NIV_SUIV,,3.0,,
8462,21-145402,,2021-12-07 11:00:00,,CF_NIV_SUIV,,4.0,,
8463,21-145408,,2021-12-03 11:00:00,,CF_NIV_SUIV,,,,
8464,21-145409,,2021-11-30 11:00:00,,CF_NIV_SUIV,,,,
8465,21-145412,,2021-12-10 11:00:00,,CF_NIV_SUIV,,,,
8466,21-145415,,2021-11-16 11:00:00,,CF_NIV_SUIV,,,120.0,
8467,21-145416,,2021-12-07 11:00:00,,CF_NIV_SUIV,,5.0,,
8468,21-145418,,2021-11-26 11:00:00,,CF_NIV_SUIV,,,120.0,
8469,21-145419,,2021-11-30 11:00:00,,CF_NIV_SUIV,,,,
8470,21-145420,,2021-11-23 11:00:00,,CF_NIV_SUIV,,4.0,,
8471,21-145421,,2021-11-26 11:00:00,,CF_NIV_SUIV,,,120.0,
8472,21-145423,,2021-11-30 15:00:00,,CF_NIV_SUIV,,,,
8473,21-145425,,2021-11-29 15:00:00,,CF_NIV_SUIV,,4.0,,
8474,21-145426,,2021-12-02 11:00:00,,CF_NIV_SUIV,,4.0,,
8475,21-145427,,2021-11-30 11:00:00,,CF_NIV_SUIV,,4.0,,
8476,21-145428,,2021-11-12 11:00:00,,CF_NIV_SUIV,,,,
8477,21-145429,,2021-11-18 11:00:00,,CF_NIV_SUIV,,4.0,,
8478,21-145430,,2021-12-06 11:30:00,,CF_NIV_SUIV,,4.0,,
8479,21-145431,,2021-11-26 15:30:00,,CF_NIV_SUIV,,4.0,,
8480,21-145432,,2021-11-29 11:00:00,,CF_NIV_SUIV,,,90.0,
8481,21-145435,,2021-12-07 11:00:00,,CF_NIV_SUIV,,5.0,,
8482,21-145436,,2021-12-10 11:00:00,,CF_NIV_SUIV,,,,
8483,21-145438,,2021-11-29 11:00:00,,CF_NIV_SUIV,,,,
8484,21-145439,,2021-11-29 11:00:00,,CF_NIV_SUIV,,4.0,,
8485,21-145441,,2021-11-29 15:00:00,,CF_NIV_SUIV,,,180.0,
8486,21-145442,,2021-12-01 11:00:00,,CF_NIV_SUIV,,,,
8487,21-145448,,2021-12-13 11:00:00,,CF_NIV_SUIV,,,180.0,
8488,21-145449,,2021-12-02 09:00:00,,CF_NIV_SUIV,,,,
8489,21-145450,,2021-11-22 11:00:00,,CF_NIV_SUIV,,,120.0,
8490,21-145452,,2021-11-30 11:00:00,,CF_NIV_SUIV,,4.0,,
8491,21-145457,,2021-11-29 11:00:00,,CF_NIV_SUIV,,,180.0,
8492,21-145462,,2021-11-30 15:00:00,,CF_NIV_SUIV,,,,
8493,21-145463,,2021-12-07 11:00:00,,CF_NIV_SUIV,,,,
8494,21-145464,,2021-11-30 11:00:00,,CF_NIV_SUIV,,,90.0,
8495,21-145465,,2021-12-02 11:00:00,,CF_NIV_SUIV,,6.0,,
8496,21-145466,,2021-12-10 10:30:00,,CF_NIV_SUIV,,,,
8497,21-145467,,2021-12-03 11:00:00,,CF_NIV_SUIV,,,90.0,
8498,21-145469,,2021-11-29 11:00:00,,CF_NIV_SUIV,,,,
8499,21-145470,,2021-11-30 11:00:00,,CF_NIV_SUIV,,,,
8500,21-145474,,2021-11-26 11:00:00,,CF_NIV_SUIV,,,90.0,
8501,21-145480,,2021-11-29 11:00:00,,CF_NIV_SUIV,,,,
8502,21-145487,,2021-12-03 15:00:00,,CF_NIV_SUIV,,,120.0,
8503,21-107248,,2021-09-14 11:00:00,,CF_NIV_SUIV,,,,
8504,21-145489,,2021-11-22 11:00:00,,CF_NIV_SUIV,,4.0,,
8505,21-145490,,2021-11-30 16:00:00,,CF_NIV_SUIV,,4.0,,
8506,21-145491,,2021-11-25 11:00:00,,CF_NIV_SUIV,,,,
8507,21-145493,,2021-11-17 11:00:00,,CF_NIV_SUIV,,,120.0,
8508,21-145495,,2021-11-22 16:00:00,,CF_NIV_SUIV,,6.0,,
8509,21-145496,,2021-11-25 15:00:00,,CF_NIV_SUIV,,4.0,,
8510,21-145497,,2021-11-29 11:00:00,,CF_NIV_SUIV,,6.0,,
8511,21-145498,,2021-11-30 09:00:00,,CF_NIV_SUIV,,,120.0,
8512,21-145499,,2021-11-23 11:00:00,,CF_NIV_SUIV,,4.0,,
8513,21-145500,,2021-12-14 11:00:00,,CF_NIV_SUIV,,4.0,,
8514,21-145503,,2021-12-03 11:00:00,,CF_NIV_SUIV,,4.0,,
8515,21-145504,,2021-11-26 15:30:00,,CF_NIV_SUIV,,4.0,,
8516,21-145510,,2021-11-25 11:00:00,,CF_NIV_SUIV,,4.0,,
8517,21-145512,,2021-11-29 11:00:00,,CF_NIV_SUIV,,,,
8518,21-145520,,2021-11-28 23:00:00,,CF_NIV_SUIV,,,,
